Date,Close
2025-08-11,823.4500122070312
2025-08-12,820.5999755859375
2025-08-13,821.8499755859375
2025-08-14,826.5499877929688
2025-08-18,827.6500244140625
2025-08-19,830.4000244140625
2025-08-20,828.9500122070312
2025-08-21,825.7000122070312
2025-08-22,816.25
2025-08-25,816.4500122070312
2025-08-26,807.8499755859375
2025-08-28,801.9500122070312
2025-08-29,802.5
2025-09-01,806.0499877929688
2025-09-02,803.9000244140625
2025-09-03,812.1500244140625
2025-09-04,809.4000244140625
2025-09-05,806.5999755859375
2025-09-08,808.7999877929688
2025-09-09,808.8499755859375
2025-09-10,818.2000122070312
2025-09-11,823.6500244140625
2025-09-12,823.5499877929688
2025-09-15,824.75
2025-09-16,831.5499877929688
2025-09-17,857.1500244140625
2025-09-18,854.3499755859375
2025-09-19,862.3499755859375
2025-09-22,855.25
2025-09-23,870.5999755859375
2025-09-24,866.2000122070312
2025-09-25,861.1500244140625
2025-09-26,856.9500122070312
2025-09-29,870.75
2025-09-30,872.4500122070312
2025-10-01,864.0999755859375
2025-10-03,867.2999877929688
2025-10-06,874.0499877929688
2025-10-07,864.7000122070312
2025-10-08,858.25
2025-10-09,862.0999755859375
2025-10-10,880.6500244140625
2025-10-13,882.9500122070312
2025-10-14,876.9500122070312
2025-10-15,886.0999755859375
2025-10-16,886.9500122070312
2025-10-17,889.1500244140625
2025-10-20,907.5
2025-10-21,907.8499755859375
2025-10-23,911.5499877929688
2025-10-24,904.5
2025-10-27,922.75
2025-10-28,930.25
2025-10-29,939.75
2025-10-30,934.3499755859375
2025-10-31,937.0
2025-11-03,949.7000122070312
2025-11-04,957.5999755859375
2025-11-06,960.75
2025-11-07,955.8499755859375
2025-11-10,951.1500244140625
2025-11-11,953.2999877929688
2025-11-12,957.1500244140625
2025-11-13,954.0
2025-11-14,967.8499755859375
2025-11-17,973.3499755859375
2025-11-18,972.4500122070312
2025-11-19,982.75
2025-11-20,981.5499877929688
2025-11-21,972.5999755859375
2025-11-24,970.5999755859375
2025-11-25,983.5999755859375
2025-11-26,983.9000244140625
2025-11-27,972.8499755859375
2025-11-28,979.0
2025-12-01,973.0999755859375
2025-12-02,967.2999877929688
2025-12-03,951.0499877929688
2025-12-04,948.0999755859375
2025-12-05,971.5
2025-12-08,956.4000244140625
2025-12-09,959.3499755859375
2025-12-10,959.75
2025-12-11,963.25
2025-12-12,963.1500244140625
2025-12-15,967.25
2025-12-16,961.1500244140625
2025-12-17,975.8499755859375
2025-12-18,977.5499877929688
2025-12-19,980.2999877929688
2025-12-22,974.2999877929688
2025-12-23,971.9000244140625
2025-12-24,968.9500122070312
2025-12-26,966.2999877929688
2025-12-29,965.0499877929688
2025-12-30,973.4500122070312
2025-12-31,982.2000122070312
2026-01-01,984.75
2026-01-02,998.9500122070312
2026-01-05,1005.5499877929688
2026-01-06,1018.9000244140625
2026-01-07,1007.1500244140625
2026-01-08,998.0
2026-01-09,1000.5
2026-01-12,1015.1500244140625
2026-01-13,1028.449951171875
2026-01-14,1028.3499755859375
2026-01-15,1028.3499755859375
2026-01-16,1042.300048828125
2026-01-19,1038.4000244140625
2026-01-20,1036.4000244140625
2026-01-21,1028.6500244140625
2026-01-22,1048.3499755859375
2026-01-23,1029.5
2026-01-27,1053.1500244140625
2026-01-28,1063.5
2026-01-29,1066.199951171875
2026-01-30,1077.1500244140625
2026-02-02,1028.699951171875
2026-02-03,1064.199951171875
2026-02-04,1068.199951171875
2026-02-05,1073.5
2026-02-06,1066.4000244140625
2026-02-09,1146.0
2026-02-10,1144.0999755859375
2026-02-11,1182.9000244140625
2026-02-12,1192.4000244140625
2026-02-13,1198.5999755859375
2026-02-16,1208.0999755859375
2026-02-17,1213.4000244140625
2026-02-18,1218.9000244140625
2026-02-19,1205.699951171875
2026-02-20,1216.0999755859375
2026-02-23,1227.800048828125
2026-02-24,1223.300048828125
2026-02-25,1200.0999755859375
2026-02-26,1209.5
2026-02-27,1201.699951171875
2026-03-02,1189.9000244140625
2026-03-04,1174.5
2026-03-05,1169.5
2026-03-06,1143.0
2026-03-09,1098.5
2026-03-10,1112.199951171875
2026-03-11,1091.0999755859375
2026-03-12,1085.199951171875
2026-03-13,1047.0
2026-03-16,1066.699951171875
2026-03-17,1064.699951171875
2026-03-18,1069.800048828125
2026-03-19,1048.9000244140625
2026-03-20,1058.0
2026-03-23,1031.9000244140625
2026-03-24,1030.800048828125
2026-03-25,1060.5999755859375
