Date,Close
2025-11-10,1444.9000244140625
2025-11-11,1474.4000244140625
2025-11-12,1506.9000244140625
2025-11-13,1499.0
2025-11-14,1512.699951171875
2025-11-17,1507.5999755859375
2025-11-18,1495.0
2025-11-19,1484.199951171875
2025-11-20,1491.0999755859375
2025-11-21,1479.800048828125
2025-11-24,1485.9000244140625
2025-11-25,1483.9000244140625
2025-11-26,1506.199951171875
2025-11-27,1509.0999755859375
2025-11-28,1516.9000244140625
2025-12-01,1530.5
2025-12-02,1518.0999755859375
2025-12-03,1497.699951171875
2025-12-04,1505.5999755859375
2025-12-05,1509.4000244140625
2025-12-08,1480.5
2025-12-09,1497.199951171875
2025-12-10,1498.0999755859375
2025-12-11,1504.0
2025-12-12,1522.800048828125
2025-12-15,1512.5999755859375
2025-12-16,1499.0
2025-12-17,1486.300048828125
2025-12-18,1495.699951171875
2025-12-19,1496.4000244140625
2025-12-22,1508.699951171875
2025-12-23,1493.5999755859375
2025-12-24,1494.300048828125
2025-12-26,1487.0999755859375
2025-12-29,1454.4000244140625
2025-12-30,1461.199951171875
2025-12-31,1469.800048828125
2026-01-01,1481.0999755859375
2026-01-02,1489.5
2026-01-05,1493.0
2026-01-06,1473.199951171875
2026-01-07,1465.300048828125
2026-01-08,1465.199951171875
2026-01-09,1435.9000244140625
2026-01-12,1443.5
2026-01-13,1428.5999755859375
2026-01-14,1430.0
2026-01-15,1430.0
2026-01-16,1421.9000244140625
2026-01-19,1403.0
2026-01-20,1367.5999755859375
2026-01-21,1378.5999755859375
2026-01-22,1414.199951171875
2026-01-23,1308.4000244140625
2026-01-27,1363.9000244140625
2026-01-28,1381.9000244140625
2026-01-29,1417.800048828125
2026-01-30,1419.800048828125
2026-02-02,1403.0999755859375
2026-02-03,1530.800048828125
2026-02-04,1567.9000244140625
2026-02-05,1570.199951171875
2026-02-06,1550.699951171875
2026-02-09,1561.699951171875
2026-02-10,1554.699951171875
2026-02-11,1553.4000244140625
2026-02-12,1543.699951171875
2026-02-13,1519.0
2026-02-16,1540.0999755859375
2026-02-17,1566.300048828125
2026-02-18,1550.800048828125
2026-02-19,1513.300048828125
2026-02-20,1511.5
2026-02-23,1555.800048828125
2026-02-24,1555.4000244140625
2026-02-25,1528.699951171875
2026-02-26,1550.5999755859375
2026-02-27,1521.0
2026-03-02,1470.300048828125
2026-03-04,1434.4000244140625
2026-03-05,1499.300048828125
2026-03-06,1477.5
2026-03-09,1421.300048828125
2026-03-10,1424.0999755859375
2026-03-11,1410.800048828125
2026-03-12,1391.5
2026-03-13,1363.199951171875
2026-03-16,1373.9000244140625
2026-03-17,1365.5
2026-03-18,1401.9000244140625
2026-03-19,1356.0
2026-03-20,1365.4000244140625
2026-03-23,1303.5999755859375
2026-03-24,1344.199951171875
2026-03-25,1375.9000244140625
