Date,Close
2026-01-19,275.6499938964844
2026-01-20,265.5
2026-01-21,263.25
2026-01-22,262.6000061035156
2026-01-23,252.89999389648438
2026-01-27,256.04998779296875
2026-01-28,255.1999969482422
2026-01-29,254.5
2026-01-30,254.5
2026-02-02,244.10000610351562
2026-02-03,263.8999938964844
2026-02-04,268.0
2026-02-05,269.95001220703125
2026-02-06,268.1000061035156
2026-02-09,269.25
2026-02-10,270.20001220703125
2026-02-11,270.29998779296875
2026-02-12,267.54998779296875
2026-02-13,263.95001220703125
2026-02-16,262.54998779296875
2026-02-17,262.29998779296875
2026-02-18,264.1000061035156
2026-02-19,258.6000061035156
2026-02-20,258.6000061035156
2026-02-23,257.79998779296875
2026-02-24,255.25
2026-02-25,256.95001220703125
2026-02-26,256.1499938964844
2026-02-27,255.39999389648438
2026-03-02,249.0
2026-03-04,241.3000030517578
2026-03-05,243.10000610351562
2026-03-06,239.35000610351562
2026-03-09,232.25
2026-03-10,236.0
2026-03-11,238.6999969482422
2026-03-12,242.1999969482422
2026-03-13,235.25
2026-03-16,234.35000610351562
2026-03-17,237.60000610351562
2026-03-18,248.1999969482422
2026-03-19,239.4499969482422
2026-03-20,239.3000030517578
2026-03-23,226.10000610351562
2026-03-24,232.6999969482422
2026-03-25,237.35000610351562
2026-03-27,232.5500030517578
