Date,Close
2025-08-29,1432.896728515625
2025-09-01,1446.2919921875
2025-09-02,1443.632568359375
2025-09-03,1444.0264892578125
2025-09-04,1421.56982421875
2025-09-05,1397.6356201171875
2025-09-08,1381.8765869140625
2025-09-09,1405.6136474609375
2025-09-10,1441.8597412109375
2025-09-11,1445.6024169921875
2025-09-12,1445.10986328125
2025-09-15,1444.4205322265625
2025-09-16,1460.7705078125
2025-09-17,1459.1947021484375
2025-09-18,1471.3095703125
2025-09-19,1445.306884765625
2025-09-22,1418.2210693359375
2025-09-23,1408.273193359375
2025-09-24,1420.5848388671875
2025-09-25,1402.3634033203125
2025-09-26,1374.29248046875
2025-09-29,1366.511474609375
2025-09-30,1364.2459716796875
2025-10-01,1368.579833984375
2025-10-03,1372.51953125
2025-10-06,1396.355224609375
2025-10-07,1411.8189697265625
2025-10-08,1431.3206787109375
2025-10-09,1464.119384765625
2025-10-10,1472.98388671875
2025-10-13,1472.1959228515625
2025-10-14,1472.885498046875
2025-10-15,1473.1807861328125
2025-10-16,1492.1903076171875
2025-10-17,1475.5111083984375
2025-10-20,1484.64501953125
2025-10-21,1475.3126220703125
2025-10-23,1512.9400634765625
2025-10-24,1512.8408203125
2025-10-27,1522.470947265625
2025-10-28,1511.1529541015625
2025-10-29,1546.099853515625
2025-10-30,1538.65380859375
2025-10-31,1530.4134521484375
2025-11-03,1532.3990478515625
2025-11-04,1518.1025390625
2025-11-06,1515.4219970703125
2025-11-07,1501.522705078125
2025-11-10,1529.420654296875
2025-11-11,1558.70849609375
2025-11-12,1582.535888671875
2025-11-13,1587.00341796875
2025-11-14,1583.1314697265625
2025-11-17,1594.8466796875
2025-11-18,1583.7271728515625
2025-11-19,1650.6424560546875
2025-11-20,1633.566162109375
2025-11-21,1596.4351806640625
2025-11-24,1598.81787109375
2025-11-25,1589.584716796875
2025-11-26,1606.263916015625
2025-11-27,1617.2840576171875
2025-11-28,1612.5185546875
2025-12-01,1631.0841064453125
2025-12-02,1623.7373046875
2025-12-03,1628.701416015625
2025-12-04,1642.699951171875
2025-12-05,1670.895751953125
2025-12-08,1676.4554443359375
2025-12-09,1645.6783447265625
2025-12-10,1654.0179443359375
2025-12-11,1660.3719482421875
2025-12-12,1661.1661376953125
2025-12-15,1671.8885498046875
2025-12-16,1639.82080078125
2025-12-17,1643.09716796875
2025-12-18,1649.4510498046875
2025-12-19,1630.5877685546875
2025-12-22,1658.287109375
2025-12-23,1667.818115234375
2025-12-24,1662.6553955078125
2025-12-26,1648.9547119140625
2025-12-29,1619.0711669921875
2025-12-30,1603.583251953125
2025-12-31,1611.6251220703125
2026-01-01,1622.7445068359375
2026-01-02,1628.403564453125
2026-01-05,1596.0379638671875
2026-01-06,1604.675537109375
2026-01-07,1635.849609375
2026-01-08,1634.8568115234375
2026-01-09,1649.4510498046875
2026-01-12,1655.6064453125
2026-01-13,1653.025146484375
2026-01-14,1656.5
2026-01-15,1656.5
2026-01-16,1698.0
2026-01-19,1716.800048828125
2026-01-20,1687.300048828125
2026-01-21,1682.5
2026-01-22,1703.0999755859375
2026-01-23,1707.0
2026-01-27,1720.199951171875
2026-01-28,1729.5999755859375
2026-01-29,1721.5999755859375
2026-01-30,1695.5999755859375
2026-02-02,1676.800048828125
2026-02-03,1695.300048828125
2026-02-04,1621.800048828125
2026-02-05,1610.0
2026-02-06,1593.699951171875
2026-02-09,1602.0
2026-02-10,1573.0999755859375
2026-02-11,1551.5999755859375
2026-02-12,1476.0999755859375
2026-02-13,1455.199951171875
2026-02-16,1461.800048828125
2026-02-17,1482.5999755859375
2026-02-18,1467.199951171875
2026-02-19,1450.4000244140625
2026-02-20,1436.5
2026-02-23,1426.199951171875
2026-02-24,1339.199951171875
2026-02-25,1378.199951171875
2026-02-26,1373.5
2026-02-27,1389.0999755859375
2026-03-02,1371.0
2026-03-04,1364.0
2026-03-05,1354.0999755859375
2026-03-06,1356.699951171875
2026-03-09,1358.5999755859375
2026-03-10,1361.5
2026-03-11,1350.300048828125
2026-03-12,1358.0999755859375
2026-03-13,1325.4000244140625
2026-03-16,1328.5999755859375
2026-03-17,1321.0999755859375
2026-03-18,1357.199951171875
2026-03-19,1311.800048828125
2026-03-20,1333.699951171875
2026-03-23,1358.5999755859375
2026-03-24,1373.300048828125
2026-03-25,1381.300048828125
2026-03-27,1364.4000244140625
