Date,Close
2025-06-05,3017.3583984375
2025-06-06,3081.740966796875
2025-06-09,3062.793212890625
2025-06-10,3043.052001953125
2025-06-11,3056.146728515625
2025-06-12,2995.13671875
2025-06-13,2982.0419921875
2025-06-16,2999.501953125
2025-06-17,2983.232421875
2025-06-18,3016.8623046875
2025-06-19,3070.13427734375
2025-06-20,3159.02001953125
2025-06-23,3110.013916015625
2025-06-24,3124.99365234375
2025-06-25,3189.872314453125
2025-06-26,3190.169921875
2025-06-27,3177.76953125
2025-06-30,3157.829833984375
2025-07-01,3150.786376953125
2025-07-02,3139.97314453125
2025-07-03,3149.099853515625
2025-07-04,3162.5
2025-07-07,3160.199951171875
2025-07-08,3157.89990234375
2025-07-09,3176.300048828125
2025-07-10,3162.39990234375
2025-07-11,3073.199951171875
2025-07-14,3092.10009765625
2025-07-15,3128.60009765625
2025-07-16,3196.5
2025-07-17,3195.0
2025-07-18,3192.39990234375
2025-07-21,3246.699951171875
2025-07-22,3257.199951171875
2025-07-23,3268.800048828125
2025-07-24,3260.89990234375
2025-07-25,3246.39990234375
2025-07-28,3209.800048828125
2025-07-29,3199.39990234375
2025-07-30,3208.89990234375
2025-07-31,3203.10009765625
2025-08-01,3159.300048828125
2025-08-04,3200.199951171875
2025-08-05,3212.199951171875
2025-08-06,3227.5
2025-08-07,3211.10009765625
2025-08-08,3144.199951171875
2025-08-11,3186.199951171875
2025-08-12,3236.5
2025-08-13,3282.199951171875
2025-08-14,3265.39990234375
2025-08-18,3383.10009765625
2025-08-19,3354.0
2025-08-20,3395.60009765625
2025-08-21,3375.10009765625
2025-08-22,3403.0
2025-08-25,3398.89990234375
2025-08-26,3330.800048828125
2025-08-28,3295.300048828125
2025-08-29,3199.5
2025-09-01,3315.39990234375
2025-09-02,3234.5
2025-09-03,3286.0
2025-09-04,3481.5
2025-09-05,3561.300048828125
2025-09-08,3561.300048828125
2025-09-09,3696.300048828125
2025-09-10,3604.39990234375
2025-09-11,3595.699951171875
2025-09-12,3589.89990234375
2025-09-15,3530.300048828125
2025-09-16,3608.0
2025-09-17,3633.199951171875
2025-09-18,3642.199951171875
2025-09-19,3592.10009765625
2025-09-22,3584.800048828125
2025-09-23,3614.60009765625
2025-09-24,3574.89990234375
2025-09-25,3530.0
2025-09-26,3396.5
2025-09-29,3418.10009765625
2025-09-30,3427.0
2025-10-01,3463.39990234375
2025-10-03,3462.0
2025-10-06,3472.0
2025-10-07,3492.800048828125
2025-10-08,3426.5
2025-10-09,3442.89990234375
2025-10-10,3454.89990234375
2025-10-13,3459.699951171875
2025-10-14,3459.800048828125
2025-10-15,3497.199951171875
2025-10-16,3560.800048828125
2025-10-17,3647.199951171875
2025-10-20,3599.10009765625
2025-10-21,3621.199951171875
2025-10-23,3623.60009765625
2025-10-24,3625.0
2025-10-27,3611.60009765625
2025-10-28,3579.10009765625
2025-10-29,3534.699951171875
2025-10-30,3502.10009765625
2025-10-31,3487.199951171875
2025-11-03,3548.89990234375
2025-11-04,3581.199951171875
2025-11-06,3618.5
2025-11-07,3690.199951171875
2025-11-10,3663.89990234375
2025-11-11,3749.10009765625
2025-11-12,3754.300048828125
2025-11-13,3699.5
2025-11-14,3698.60009765625
2025-11-17,3734.89990234375
2025-11-18,3694.800048828125
2025-11-19,3722.5
2025-11-20,3716.699951171875
2025-11-21,3749.60009765625
2025-11-24,3690.800048828125
2025-11-25,3669.300048828125
2025-11-26,3686.39990234375
2025-11-27,3681.199951171875
2025-11-28,3757.300048828125
2025-12-01,3741.60009765625
2025-12-02,3716.5
2025-12-03,3649.39990234375
2025-12-04,3671.60009765625
2025-12-05,3717.10009765625
2025-12-08,3681.699951171875
2025-12-09,3635.89990234375
2025-12-10,3630.0
2025-12-11,3665.199951171875
2025-12-12,3679.60009765625
2025-12-15,3608.0
2025-12-16,3621.0
2025-12-17,3612.800048828125
2025-12-18,3586.60009765625
2025-12-19,3603.60009765625
2025-12-22,3616.699951171875
2025-12-23,3625.10009765625
2025-12-24,3636.699951171875
2025-12-26,3623.10009765625
2025-12-29,3592.10009765625
2025-12-30,3660.300048828125
2025-12-31,3709.199951171875
2026-01-01,3761.0
2026-01-02,3802.39990234375
2026-01-05,3790.300048828125
2026-01-06,3785.60009765625
2026-01-07,3748.800048828125
2026-01-08,3724.0
2026-01-09,3677.300048828125
2026-01-12,3682.0
2026-01-13,3661.5
2026-01-14,3649.5
2026-01-15,3649.5
2026-01-16,3658.199951171875
2026-01-19,3657.39990234375
2026-01-20,3557.5
2026-01-21,3553.300048828125
2026-01-22,3573.699951171875
2026-01-23,3543.39990234375
2026-01-27,3393.5
2026-01-28,3449.199951171875
2026-01-29,3384.39990234375
2026-01-30,3431.800048828125
2026-02-02,3463.199951171875
2026-02-03,3527.89990234375
2026-02-04,3574.0
2026-02-05,3572.0
2026-02-06,3578.0
2026-02-09,3609.60009765625
2026-02-10,3675.800048828125
2026-02-11,3674.89990234375
2026-02-12,3593.10009765625
2026-02-13,3533.39990234375
2026-02-16,3509.699951171875
2026-02-17,3489.199951171875
2026-02-18,3530.5
2026-02-19,3431.800048828125
2026-02-20,3412.800048828125
2026-02-23,3447.10009765625
2026-02-24,3433.199951171875
2026-02-25,3491.300048828125
2026-02-26,3484.60009765625
2026-02-27,3397.39990234375
2026-03-02,3334.300048828125
2026-03-04,3264.300048828125
2026-03-05,3348.0
2026-03-06,3332.5
2026-03-09,3187.60009765625
2026-03-10,3293.699951171875
2026-03-11,3168.199951171875
2026-03-12,3031.199951171875
2026-03-13,2931.10009765625
2026-03-16,3036.10009765625
2026-03-17,3128.89990234375
2026-03-18,3214.60009765625
2026-03-19,3045.39990234375
2026-03-20,3066.10009765625
2026-03-23,2955.800048828125
2026-03-24,3031.300048828125
2026-03-25,3128.10009765625
2026-03-27,3041.300048828125
