Date,Close
2025-11-26,1557.9000244140625
2025-11-27,1566.4000244140625
2025-11-28,1560.0999755859375
2025-12-01,1564.0
2025-12-02,1561.0
2025-12-03,1578.699951171875
2025-12-04,1597.5999755859375
2025-12-05,1616.199951171875
2025-12-08,1610.800048828125
2025-12-09,1599.0
2025-12-10,1584.800048828125
2025-12-11,1598.0
2025-12-12,1598.199951171875
2025-12-15,1606.800048828125
2025-12-16,1592.9000244140625
2025-12-17,1602.0
2025-12-18,1626.800048828125
2025-12-19,1638.699951171875
2025-12-22,1689.5999755859375
2025-12-23,1668.300048828125
2025-12-24,1663.4000244140625
2025-12-26,1656.0999755859375
2025-12-29,1644.699951171875
2025-12-30,1621.5999755859375
2025-12-31,1615.4000244140625
2026-01-01,1629.800048828125
2026-01-02,1640.4000244140625
2026-01-05,1606.4000244140625
2026-01-06,1612.199951171875
2026-01-07,1639.0
2026-01-08,1613.300048828125
2026-01-09,1614.0999755859375
2026-01-12,1595.9000244140625
2026-01-13,1599.0
2026-01-14,1599.800048828125
2026-01-15,1599.800048828125
2026-01-16,1689.800048828125
2026-01-19,1681.199951171875
2026-01-20,1658.9000244140625
2026-01-21,1654.4000244140625
2026-01-22,1663.5
2026-01-23,1670.800048828125
2026-01-27,1682.699951171875
2026-01-28,1666.5
2026-01-29,1659.5
2026-01-30,1641.0
2026-02-02,1629.4000244140625
2026-02-03,1656.0
2026-02-04,1535.800048828125
2026-02-05,1520.199951171875
2026-02-06,1507.0999755859375
2026-02-09,1497.199951171875
2026-02-10,1497.800048828125
2026-02-11,1471.9000244140625
2026-02-12,1386.0
2026-02-13,1369.0999755859375
2026-02-16,1365.5999755859375
2026-02-17,1391.199951171875
2026-02-18,1373.699951171875
2026-02-19,1370.5
2026-02-20,1353.199951171875
2026-02-23,1327.5
2026-02-24,1275.5
2026-02-25,1290.0999755859375
2026-02-26,1289.0999755859375
2026-02-27,1300.0999755859375
2026-03-02,1288.9000244140625
2026-03-04,1307.4000244140625
2026-03-05,1305.800048828125
2026-03-06,1308.4000244140625
2026-03-09,1315.0
2026-03-10,1295.5999755859375
2026-03-11,1276.300048828125
2026-03-12,1265.800048828125
2026-03-13,1248.300048828125
2026-03-16,1249.800048828125
2026-03-17,1232.9000244140625
2026-03-18,1267.0999755859375
2026-03-19,1220.800048828125
2026-03-20,1255.9000244140625
2026-03-23,1256.800048828125
2026-03-24,1278.300048828125
2026-03-25,1279.0999755859375
