Date,Close
2024-08-28,253.0399932861328
2024-08-29,252.33999633789062
2024-08-30,250.52999877929688
2024-09-02,244.4499969482422
2024-09-03,247.6999969482422
2024-09-04,242.85000610351562
2024-09-05,254.85000610351562
2024-09-06,259.95001220703125
2024-09-09,263.20001220703125
2024-09-10,267.70001220703125
2024-09-11,271.75
2024-09-12,283.8999938964844
2024-09-13,272.8999938964844
2024-09-16,277.70001220703125
2024-09-17,270.75
2024-09-18,275.8500061035156
2024-09-19,278.8500061035156
2024-09-20,290.5
2024-09-23,297.0
2024-09-24,291.70001220703125
2024-09-25,285.3999938964844
2024-09-26,283.8999938964844
2024-09-27,278.1499938964844
2024-09-30,273.29998779296875
2024-10-01,274.1499938964844
2024-10-03,269.0
2024-10-04,275.29998779296875
2024-10-07,266.1000061035156
2024-10-08,278.70001220703125
2024-10-09,279.95001220703125
2024-10-10,275.3500061035156
2024-10-11,277.54998779296875
2024-10-14,280.04998779296875
2024-10-15,279.54998779296875
2024-10-16,274.25
2024-10-17,270.54998779296875
2024-10-18,257.45001220703125
2024-10-21,265.70001220703125
2024-10-22,256.3500061035156
2024-10-23,264.04998779296875
2024-10-24,254.3000030517578
2024-10-25,253.8000030517578
2024-10-28,253.9499969482422
2024-10-29,252.25
2024-10-31,241.75
2024-11-01,248.99000549316406
2024-11-04,245.0800018310547
2024-11-06,254.94000244140625
2024-11-07,255.22000122070312
2024-11-08,248.72999572753906
2024-11-11,258.6199951171875
2024-11-12,260.989990234375
2024-11-13,258.3999938964844
2024-11-14,269.6600036621094
2024-11-18,270.7900085449219
2024-11-19,271.3599853515625
2024-11-21,266.80999755859375
2024-11-22,264.20001220703125
2024-11-25,273.30999755859375
2024-11-26,280.1099853515625
2024-11-27,284.7200012207031
2024-11-28,286.1300048828125
2024-11-29,279.760009765625
2024-12-02,282.5
2024-12-03,279.8500061035156
2024-12-04,286.25
2024-12-05,299.3500061035156
2024-12-06,302.95001220703125
2024-12-09,295.29998779296875
2024-12-10,295.8500061035156
2024-12-11,291.79998779296875
2024-12-12,284.8999938964844
2024-12-13,288.25
2024-12-16,294.1499938964844
2024-12-17,296.79998779296875
2024-12-18,291.8999938964844
2024-12-19,288.5
2024-12-20,282.1000061035156
2024-12-23,273.95001220703125
2024-12-24,274.8500061035156
2024-12-26,273.20001220703125
2024-12-27,271.25
2024-12-30,282.1000061035156
2024-12-31,278.04998779296875
2025-01-01,276.5
2025-01-02,284.6000061035156
2025-01-03,272.8500061035156
2025-01-06,264.8500061035156
2025-01-07,252.4499969482422
2025-01-08,250.0500030517578
2025-01-09,245.35000610351562
2025-01-10,242.9499969482422
2025-01-13,227.14999389648438
2025-01-14,233.60000610351562
2025-01-15,243.89999389648438
2025-01-16,241.89999389648438
2025-01-17,248.8000030517578
2025-01-20,239.75
2025-01-21,214.5500030517578
2025-01-22,216.4499969482422
2025-01-23,221.9499969482422
2025-01-24,215.60000610351562
2025-01-27,206.1999969482422
2025-01-28,208.1999969482422
2025-01-29,222.5
2025-01-30,218.8000030517578
2025-01-31,220.35000610351562
2025-02-01,236.32000732421875
2025-02-03,238.1999969482422
2025-02-04,234.5399932861328
2025-02-05,231.1199951171875
2025-02-06,229.0500030517578
2025-02-07,233.89999389648438
2025-02-10,227.25
2025-02-11,215.4499969482422
2025-02-12,214.6999969482422
2025-02-13,217.8699951171875
2025-02-14,215.99000549316406
2025-02-17,218.52999877929688
2025-02-18,223.30999755859375
2025-02-19,234.10000610351562
2025-02-20,233.92999267578125
2025-02-21,230.36000061035156
2025-02-24,222.69000244140625
2025-02-25,225.6300048828125
2025-02-27,229.0399932861328
2025-02-28,222.10000610351562
2025-03-03,222.13999938964844
2025-03-04,227.61000061035156
2025-03-05,227.02000427246094
2025-03-06,225.42999267578125
2025-03-07,216.8300018310547
2025-03-10,211.27999877929688
2025-03-11,208.07000732421875
2025-03-12,205.4600067138672
2025-03-13,201.42999267578125
2025-03-17,203.69000244140625
2025-03-18,218.19000244140625
2025-03-19,223.52999877929688
2025-03-20,224.47000122070312
2025-03-21,227.52000427246094
2025-03-24,222.8000030517578
2025-03-25,209.80999755859375
2025-03-26,203.2899932861328
2025-03-27,206.27999877929688
2025-03-28,201.6999969482422
2025-04-01,202.00999450683594
2025-04-02,212.02999877929688
2025-04-03,210.89999389648438
2025-04-04,210.52999877929688
2025-04-07,209.6300048828125
2025-04-08,215.19000244140625
2025-04-09,211.38999938964844
2025-04-11,217.1999969482422
2025-04-15,222.22999572753906
2025-04-16,222.0800018310547
2025-04-17,231.60000610351562
2025-04-21,234.24000549316406
2025-04-22,237.47000122070312
2025-04-23,239.24000549316406
2025-04-24,236.3800048828125
2025-04-25,228.80999755859375
2025-04-28,227.2100067138672
2025-04-29,231.11000061035156
2025-04-30,232.52000427246094
2025-05-02,234.2899932861328
2025-05-05,239.89999389648438
2025-05-06,232.63999938964844
2025-05-07,236.89999389648438
2025-05-08,229.80999755859375
2025-05-09,227.13999938964844
2025-05-12,239.5
2025-05-13,231.64999389648438
2025-05-14,236.86000061035156
2025-05-15,242.58999633789062
2025-05-16,245.75999450683594
2025-05-19,238.02999877929688
2025-05-20,228.27999877929688
2025-05-21,229.97000122070312
2025-05-22,229.02000427246094
2025-05-23,237.5500030517578
2025-05-26,226.8000030517578
2025-05-27,224.7899932861328
2025-05-28,224.17999267578125
2025-05-29,228.3699951171875
2025-05-30,238.30999755859375
2025-06-02,241.1999969482422
2025-06-03,237.6999969482422
2025-06-04,245.67999267578125
2025-06-05,256.55999755859375
2025-06-06,261.8599853515625
2025-06-09,256.8399963378906
2025-06-10,255.67999267578125
2025-06-11,257.07000732421875
2025-06-12,251.55999755859375
2025-06-13,249.0800018310547
2025-06-16,252.14999389648438
2025-06-17,247.25
2025-06-18,248.41000366210938
2025-06-19,249.4199981689453
2025-06-20,253.3300018310547
2025-06-23,254.63999938964844
2025-06-24,255.07000732421875
2025-06-25,258.8599853515625
2025-06-26,265.17999267578125
2025-06-27,261.8599853515625
2025-06-30,264.1499938964844
2025-07-01,261.0
2025-07-02,259.75
2025-07-03,260.8500061035156
2025-07-04,261.3999938964844
2025-07-07,258.54998779296875
2025-07-08,263.5
2025-07-09,264.54998779296875
2025-07-10,262.8500061035156
2025-07-11,263.3500061035156
2025-07-14,270.6000061035156
2025-07-15,266.45001220703125
2025-07-16,262.3500061035156
2025-07-17,259.6499938964844
2025-07-18,257.20001220703125
2025-07-21,271.70001220703125
2025-07-22,299.79998779296875
2025-07-23,302.04998779296875
2025-07-24,313.1499938964844
2025-07-25,310.54998779296875
2025-07-28,307.29998779296875
2025-07-29,306.54998779296875
2025-07-30,303.45001220703125
2025-07-31,307.79998779296875
2025-08-01,304.75
2025-08-04,305.25
2025-08-05,302.1499938964844
2025-08-06,298.8500061035156
2025-08-07,301.75
2025-08-08,300.8999938964844
2025-08-11,309.3999938964844
2025-08-12,305.8999938964844
2025-08-13,312.3500061035156
2025-08-14,318.3999938964844
2025-08-18,314.8999938964844
2025-08-19,321.45001220703125
2025-08-20,326.54998779296875
2025-08-21,321.79998779296875
2025-08-22,319.1000061035156
2025-08-25,319.25
2025-08-26,317.8999938964844
2025-08-28,315.5
2025-08-29,313.95001220703125
2025-09-01,321.1000061035156
2025-09-02,322.3999938964844
2025-09-03,326.1000061035156
2025-09-04,326.25
2025-09-05,329.1499938964844
2025-09-08,329.6499938964844
2025-09-09,325.70001220703125
2025-09-10,324.3999938964844
2025-09-11,328.1000061035156
2025-09-12,321.3999938964844
2025-09-15,323.29998779296875
2025-09-16,327.29998779296875
2025-09-17,328.25
2025-09-18,337.8500061035156
2025-09-19,336.54998779296875
2025-09-22,341.8500061035156
2025-09-23,338.3500061035156
2025-09-24,335.79998779296875
2025-09-25,332.25
2025-09-26,321.0
2025-09-29,324.8500061035156
2025-09-30,325.5
2025-10-01,329.0
2025-10-03,328.45001220703125
2025-10-06,335.1000061035156
2025-10-07,337.8500061035156
2025-10-08,341.6499938964844
2025-10-09,345.5
2025-10-10,348.29998779296875
2025-10-13,348.3500061035156
2025-10-14,347.75
2025-10-15,354.3500061035156
2025-10-16,347.8500061035156
2025-10-17,342.6499938964844
2025-10-20,338.1499938964844
2025-10-21,338.1000061035156
2025-10-23,328.3500061035156
2025-10-24,326.6000061035156
2025-10-27,333.70001220703125
2025-10-28,334.6000061035156
2025-10-29,330.45001220703125
2025-10-30,329.3500061035156
2025-10-31,317.75
2025-11-03,322.6000061035156
2025-11-04,313.5
2025-11-06,305.6499938964844
2025-11-07,306.1000061035156
2025-11-10,301.45001220703125
2025-11-11,305.79998779296875
2025-11-12,308.79998779296875
2025-11-13,297.75
2025-11-14,303.75
2025-11-17,309.54998779296875
2025-11-18,306.1499938964844
2025-11-19,306.6000061035156
2025-11-20,306.8999938964844
2025-11-21,301.95001220703125
2025-11-24,301.0
2025-11-25,302.29998779296875
2025-11-26,306.8500061035156
2025-11-27,302.75
2025-11-28,300.1000061035156
2025-12-01,301.5
2025-12-02,300.54998779296875
2025-12-03,297.75
2025-12-04,295.75
2025-12-05,292.3999938964844
2025-12-08,285.25
2025-12-09,291.70001220703125
2025-12-10,283.25
2025-12-11,290.95001220703125
2025-12-12,298.04998779296875
2025-12-15,298.45001220703125
2025-12-16,284.45001220703125
2025-12-17,284.45001220703125
2025-12-18,284.75
2025-12-19,286.04998779296875
2025-12-22,286.70001220703125
2025-12-23,284.3500061035156
2025-12-24,284.8500061035156
2025-12-26,281.75
2025-12-29,282.8500061035156
2025-12-30,277.1000061035156
2025-12-31,278.04998779296875
2026-01-01,283.79998779296875
2026-01-02,284.1499938964844
2026-01-05,281.79998779296875
2026-01-06,279.04998779296875
2026-01-07,280.95001220703125
2026-01-08,283.54998779296875
2026-01-09,284.3500061035156
2026-01-12,285.25
2026-01-13,294.54998779296875
2026-01-14,299.25
2026-01-16,287.70001220703125
2026-01-19,281.3500061035156
2026-01-20,269.6000061035156
2026-01-21,283.5
2026-01-22,275.8999938964844
2026-01-23,258.70001220703125
2026-01-27,253.85000610351562
2026-01-28,266.29998779296875
2026-01-29,275.3500061035156
2026-01-30,273.6000061035156
2026-02-02,272.6499938964844
2026-02-03,279.79998779296875
2026-02-04,294.1499938964844
2026-02-05,286.8500061035156
2026-02-06,283.54998779296875
2026-02-09,288.8500061035156
2026-02-10,303.79998779296875
2026-02-11,300.70001220703125
2026-02-12,298.0
2026-02-13,285.20001220703125
2026-02-16,286.6000061035156
2026-02-17,281.5
2026-02-18,277.3500061035156
2026-02-19,271.75
2026-02-20,269.45001220703125
2026-02-23,268.0
2026-02-24,254.0
2026-02-25,250.1999969482422
2026-02-26,246.5
2026-02-27,246.3000030517578
2026-03-02,242.8699951171875
2026-03-04,240.72999572753906
2026-03-05,240.13999938964844
2026-03-06,232.57000732421875
2026-03-09,229.55999755859375
2026-03-10,226.6199951171875
2026-03-11,223.8000030517578
2026-03-12,221.1699981689453
2026-03-13,215.67999267578125
2026-03-16,222.0399932861328
2026-03-17,234.6300048828125
2026-03-18,242.5399932861328
2026-03-19,228.74000549316406
2026-03-20,232.2899932861328
2026-03-23,226.9600067138672
2026-03-24,237.94000244140625
2026-03-25,242.17999267578125
2026-03-27,233.1699981689453
