Date,Close
2025-09-08,2310.89990234375
2025-09-09,2311.60009765625
2025-09-10,2340.199951171875
2025-09-11,2398.800048828125
2025-09-12,2392.0
2025-09-15,2383.39990234375
2025-09-16,2399.39990234375
2025-09-17,2402.0
2025-09-18,2402.0
2025-09-19,2524.0
2025-09-22,2629.5
2025-09-23,2676.39990234375
2025-09-24,2619.800048828125
2025-09-25,2576.39990234375
2025-09-26,2543.699951171875
2025-09-29,2509.5
2025-09-30,2505.89990234375
2025-10-01,2592.699951171875
2025-10-03,2589.89990234375
2025-10-06,2573.5
2025-10-07,2542.199951171875
2025-10-08,2524.10009765625
2025-10-09,2542.39990234375
2025-10-10,2550.89990234375
2025-10-13,2527.39990234375
2025-10-14,2517.0
2025-10-15,2532.800048828125
2025-10-16,2557.60009765625
2025-10-17,2549.39990234375
2025-10-20,2548.10009765625
2025-10-21,2549.89990234375
2025-10-23,2545.800048828125
2025-10-24,2504.199951171875
2025-10-27,2492.800048828125
2025-10-28,2494.39990234375
2025-10-29,2537.39990234375
2025-10-30,2526.89990234375
2025-10-31,2481.0
2025-11-03,2467.0
2025-11-04,2419.800048828125
2025-11-06,2314.300048828125
2025-11-07,2369.39990234375
2025-11-10,2298.358154296875
2025-11-11,2294.5771484375
2025-11-12,2408.685546875
2025-11-13,2412.272705078125
2025-11-14,2440.0
2025-11-17,2462.0
2025-11-18,2436.800048828125
2025-11-19,2433.10009765625
2025-11-20,2446.10009765625
2025-11-21,2422.300048828125
2025-11-24,2399.199951171875
2025-11-25,2332.89990234375
2025-11-26,2315.0
2025-11-27,2255.0
2025-11-28,2280.199951171875
2025-12-01,2262.0
2025-12-02,2239.60009765625
2025-12-03,2189.800048828125
2025-12-04,2217.89990234375
2025-12-05,2265.39990234375
2025-12-08,2216.199951171875
2025-12-09,2245.199951171875
2025-12-10,2211.60009765625
2025-12-11,2277.699951171875
2025-12-12,2282.39990234375
2025-12-15,2278.89990234375
2025-12-16,2247.89990234375
2025-12-17,2232.5
2025-12-18,2229.300048828125
2025-12-19,2239.0
2025-12-22,2263.5
2025-12-23,2248.800048828125
2025-12-24,2222.699951171875
2025-12-26,2229.89990234375
2025-12-29,2203.199951171875
2025-12-30,2214.699951171875
2025-12-31,2239.699951171875
2026-01-01,2260.0
2026-01-02,2279.800048828125
2026-01-05,2279.5
2026-01-06,2259.10009765625
2026-01-07,2274.10009765625
2026-01-08,2214.0
2026-01-09,2153.699951171875
2026-01-12,2171.60009765625
2026-01-13,2158.5
2026-01-14,2153.300048828125
2026-01-15,2153.300048828125
2026-01-16,2157.300048828125
2026-01-19,2134.60009765625
2026-01-20,2055.10009765625
2026-01-21,2032.199951171875
2026-01-22,2086.39990234375
2026-01-23,1864.199951171875
2026-01-27,1959.5
2026-01-28,1994.699951171875
2026-01-29,2019.199951171875
2026-01-30,2020.4000244140625
2026-02-02,1995.4000244140625
2026-02-03,2202.60009765625
2026-02-04,2228.199951171875
2026-02-05,2236.60009765625
2026-02-06,2226.39990234375
2026-02-09,2250.10009765625
2026-02-10,2228.39990234375
2026-02-11,2234.39990234375
2026-02-12,2211.800048828125
2026-02-13,2136.60009765625
2026-02-16,2184.60009765625
2026-02-17,2242.89990234375
2026-02-18,2211.199951171875
2026-02-19,2156.699951171875
2026-02-20,2160.800048828125
2026-02-23,2191.0
2026-02-24,2183.0
2026-02-25,2231.699951171875
2026-02-26,2216.39990234375
2026-02-27,2161.800048828125
2026-03-02,2124.60009765625
2026-03-04,2076.5
2026-03-05,2089.199951171875
2026-03-06,2039.9000244140625
2026-03-09,1999.199951171875
2026-03-10,1996.5
2026-03-11,1974.699951171875
2026-03-12,2002.0
2026-03-13,1961.0999755859375
2026-03-16,1978.0
2026-03-17,1975.4000244140625
2026-03-18,2007.199951171875
2026-03-19,1936.800048828125
2026-03-20,1927.0999755859375
2026-03-23,1833.0
2026-03-24,1817.9000244140625
2026-03-25,1886.5999755859375
2026-03-27,1823.0
