Date,Close
2026-03-05,200.57000732421875
2026-03-06,198.4600067138672
2026-03-09,191.00999450683594
2026-03-10,195.0
2026-03-11,194.74000549316406
2026-03-12,193.47000122070312
2026-03-13,183.50999450683594
2026-03-16,186.94000244140625
2026-03-17,195.42999267578125
2026-03-18,195.41000366210938
2026-03-19,190.50999450683594
2026-03-20,196.77000427246094
2026-03-23,187.1699981689453
2026-03-24,190.7899932861328
2026-03-25,196.64999389648438
