Date,Close
2025-10-14,1946.5999755859375
2025-10-15,1968.5
2025-10-16,1967.4000244140625
2025-10-17,2012.0
2025-10-20,2051.5
2025-10-21,2043.5
2025-10-23,2007.9000244140625
2025-10-24,2029.300048828125
2025-10-27,2080.10009765625
2025-10-28,2090.199951171875
2025-10-29,2100.60009765625
2025-10-30,2066.300048828125
2025-10-31,2054.5
2025-11-03,2074.0
2025-11-04,2113.300048828125
2025-11-06,2094.89990234375
2025-11-07,2001.199951171875
2025-11-10,2019.800048828125
2025-11-11,2042.300048828125
2025-11-12,2073.800048828125
2025-11-13,2091.800048828125
2025-11-14,2100.699951171875
2025-11-17,2112.199951171875
2025-11-18,2149.199951171875
2025-11-19,2159.800048828125
2025-11-20,2158.300048828125
2025-11-21,2162.699951171875
2025-11-24,2152.10009765625
2025-11-25,2161.60009765625
2025-11-26,2126.800048828125
2025-11-27,2115.60009765625
2025-11-28,2101.60009765625
2025-12-01,2089.699951171875
2025-12-02,2104.0
2025-12-03,2086.0
2025-12-04,2103.800048828125
2025-12-05,2108.800048828125
2025-12-08,2086.199951171875
2025-12-09,2089.699951171875
2025-12-10,2067.0
2025-12-11,2053.199951171875
2025-12-12,2083.39990234375
2025-12-15,2069.699951171875
2025-12-16,2102.0
2025-12-17,2108.0
2025-12-18,2092.0
2025-12-19,2097.699951171875
2025-12-22,2147.60009765625
2025-12-23,2122.89990234375
2025-12-24,2123.699951171875
2025-12-26,2105.39990234375
2025-12-29,2081.60009765625
2025-12-30,2099.800048828125
2025-12-31,2105.60009765625
2026-01-01,2110.39990234375
2026-01-02,2106.300048828125
2026-01-05,2105.0
2026-01-06,2105.300048828125
2026-01-07,2084.199951171875
2026-01-08,2066.300048828125
2026-01-09,2027.0999755859375
2026-01-12,2044.0
2026-01-13,2026.9000244140625
2026-01-14,2022.5
2026-01-15,2022.5
2026-01-16,2016.4000244140625
2026-01-19,2010.0
2026-01-20,1996.0
2026-01-21,1996.0999755859375
2026-01-22,2002.199951171875
2026-01-23,1984.699951171875
2026-01-27,1973.4000244140625
2026-01-28,1957.699951171875
2026-01-29,1967.9000244140625
2026-01-30,1968.699951171875
2026-02-02,1965.4000244140625
2026-02-03,1997.300048828125
2026-02-04,2025.800048828125
2026-02-05,1992.4000244140625
2026-02-06,2038.4000244140625
2026-02-09,2038.199951171875
2026-02-10,2011.300048828125
2026-02-11,2012.0999755859375
2026-02-12,2014.5
2026-02-13,2004.699951171875
2026-02-16,2029.4000244140625
2026-02-17,2020.300048828125
2026-02-18,2021.800048828125
2026-02-19,1988.5999755859375
2026-02-20,1977.4000244140625
2026-02-23,1997.300048828125
2026-02-24,1941.0
2026-02-25,1913.4000244140625
2026-02-26,1929.5999755859375
2026-02-27,1879.300048828125
2026-03-02,1873.199951171875
2026-03-04,1905.9000244140625
2026-03-05,1907.0
2026-03-06,1870.800048828125
2026-03-09,1866.699951171875
2026-03-10,1850.4000244140625
2026-03-11,1807.0
2026-03-12,1801.300048828125
2026-03-13,1803.4000244140625
2026-03-16,1788.800048828125
2026-03-17,1827.0
2026-03-18,1855.4000244140625
2026-03-19,1827.0
2026-03-20,1846.0999755859375
2026-03-23,1795.9000244140625
2026-03-24,1802.0999755859375
2026-03-25,1834.9000244140625
2026-03-27,1843.9000244140625
