Date,Close
2025-10-01,1146.0999755859375
2025-10-03,1161.699951171875
2025-10-06,1159.9000244140625
2025-10-07,1156.800048828125
2025-10-08,1145.199951171875
2025-10-09,1175.199951171875
2025-10-10,1167.800048828125
2025-10-13,1161.4000244140625
2025-10-14,1147.800048828125
2025-10-15,1160.800048828125
2025-10-16,1172.0999755859375
2025-10-17,1163.300048828125
2025-10-20,1145.199951171875
2025-10-21,1152.5
2025-10-23,1138.199951171875
2025-10-24,1141.4000244140625
2025-10-27,1150.5999755859375
2025-10-28,1184.199951171875
2025-10-29,1207.9000244140625
2025-10-30,1210.0
2025-10-31,1206.0
2025-11-03,1195.0
2025-11-04,1181.4000244140625
2025-11-06,1168.800048828125
2025-11-07,1171.699951171875
2025-11-10,1179.300048828125
2025-11-11,1191.5
2025-11-12,1181.800048828125
2025-11-13,1183.9000244140625
2025-11-14,1167.800048828125
2025-11-17,1175.5
2025-11-18,1163.0
2025-11-19,1164.9000244140625
2025-11-20,1170.0
2025-11-21,1140.300048828125
2025-11-24,1106.0
2025-11-25,1112.0
2025-11-26,1154.4000244140625
2025-11-27,1160.5999755859375
2025-11-28,1160.300048828125
2025-12-01,1168.4000244140625
2025-12-02,1162.0
2025-12-03,1143.5999755859375
2025-12-04,1150.5999755859375
2025-12-05,1162.199951171875
2025-12-08,1119.0999755859375
2025-12-09,1107.800048828125
2025-12-10,1096.800048828125
2025-12-11,1105.4000244140625
2025-12-12,1125.5
2025-12-15,1114.800048828125
2025-12-16,1082.5999755859375
2025-12-17,1079.300048828125
2025-12-18,1082.199951171875
2025-12-19,1079.5999755859375
2025-12-22,1094.9000244140625
2025-12-23,1096.800048828125
2025-12-24,1091.300048828125
2025-12-26,1094.4000244140625
2025-12-29,1092.5999755859375
2025-12-30,1111.5999755859375
2025-12-31,1164.800048828125
2026-01-01,1171.5
2026-01-02,1180.699951171875
2026-01-05,1185.9000244140625
2026-01-06,1176.300048828125
2026-01-07,1189.800048828125
2026-01-08,1155.9000244140625
2026-01-09,1158.800048828125
2026-01-12,1182.699951171875
2026-01-13,1178.0999755859375
2026-01-14,1181.800048828125
2026-01-15,1181.800048828125
2026-01-16,1187.300048828125
2026-01-19,1184.0999755859375
2026-01-20,1160.0
2026-01-21,1174.5999755859375
2026-01-22,1184.4000244140625
2026-01-23,1170.0
2026-01-27,1222.0
2026-01-28,1218.699951171875
2026-01-29,1237.5
2026-01-30,1214.4000244140625
2026-02-02,1199.199951171875
2026-02-03,1229.4000244140625
2026-02-04,1228.199951171875
2026-02-05,1239.800048828125
2026-02-06,1236.199951171875
2026-02-09,1245.0
2026-02-10,1244.0999755859375
2026-02-11,1249.199951171875
2026-02-12,1247.9000244140625
2026-02-13,1232.0
2026-02-16,1248.199951171875
2026-02-17,1244.5999755859375
2026-02-18,1251.199951171875
2026-02-19,1228.4000244140625
2026-02-20,1235.800048828125
2026-02-23,1240.5
2026-02-24,1254.5
2026-02-25,1275.0
2026-02-26,1280.5999755859375
2026-02-27,1264.699951171875
2026-03-02,1267.300048828125
2026-03-04,1213.0
2026-03-05,1248.0999755859375
2026-03-06,1233.699951171875
2026-03-09,1192.5999755859375
2026-03-10,1214.300048828125
2026-03-11,1178.800048828125
2026-03-12,1172.5999755859375
2026-03-13,1119.300048828125
2026-03-16,1145.5999755859375
2026-03-17,1167.199951171875
2026-03-18,1180.300048828125
2026-03-19,1130.9000244140625
2026-03-20,1169.5999755859375
2026-03-23,1109.5999755859375
2026-03-24,1133.699951171875
2026-03-25,1156.0
