Date,Close
2025-12-09,1246.199951171875
2025-12-10,1250.800048828125
2025-12-11,1273.5
2025-12-12,1279.300048828125
2025-12-15,1280.5999755859375
2025-12-16,1276.9000244140625
2025-12-17,1272.0
2025-12-18,1280.0
2025-12-19,1278.199951171875
2025-12-22,1283.4000244140625
2025-12-23,1283.5
2025-12-24,1265.800048828125
2025-12-26,1269.300048828125
2025-12-29,1268.5999755859375
2025-12-30,1265.800048828125
2025-12-31,1271.4000244140625
2026-01-01,1253.4000244140625
2026-01-02,1256.0999755859375
2026-01-05,1250.0
2026-01-06,1256.199951171875
2026-01-07,1242.800048828125
2026-01-08,1206.9000244140625
2026-01-09,1210.0999755859375
2026-01-12,1215.5
2026-01-13,1191.300048828125
2026-01-14,1186.5
2026-01-15,1186.5
2026-01-16,1175.5
2026-01-19,1167.199951171875
2026-01-20,1166.699951171875
2026-01-21,1157.199951171875
2026-01-22,1217.5
2026-01-23,1235.5999755859375
2026-01-27,1239.800048828125
2026-01-28,1222.5
2026-01-29,1208.9000244140625
2026-01-30,1218.0999755859375
2026-02-02,1182.5
2026-02-03,1235.4000244140625
2026-02-04,1240.199951171875
2026-02-05,1244.9000244140625
2026-02-06,1241.199951171875
2026-02-09,1275.5
2026-02-10,1256.0
2026-02-11,1270.300048828125
2026-02-12,1274.9000244140625
2026-02-13,1268.0999755859375
2026-02-16,1269.4000244140625
2026-02-17,1284.800048828125
2026-02-18,1280.300048828125
2026-02-19,1282.300048828125
2026-02-20,1280.4000244140625
2026-02-23,1307.4000244140625
2026-02-24,1300.199951171875
2026-02-25,1306.5
2026-02-26,1319.300048828125
2026-02-27,1286.300048828125
2026-03-02,1294.4000244140625
2026-03-04,1291.199951171875
2026-03-05,1313.5
2026-03-06,1303.800048828125
2026-03-09,1287.0
2026-03-10,1314.5999755859375
2026-03-11,1325.5
2026-03-12,1319.0
2026-03-13,1292.300048828125
2026-03-16,1276.9000244140625
2026-03-17,1283.800048828125
2026-03-18,1294.800048828125
2026-03-19,1274.5
2026-03-20,1298.9000244140625
2026-03-23,1253.300048828125
2026-03-24,1259.5999755859375
2026-03-25,1300.699951171875
